date,price,market_cap,total_volume,source
2020-01-30,0.0195,,25161536.28105,binance
2020-01-31,0.01867,,25032172.378838,binance
2020-02-01,0.01907,,14681085.91638,binance
2020-02-02,0.01909,,24235468.521203,binance
2020-02-03,0.0192,,18513655.793279998,binance
2020-02-04,0.01925,,18963439.589325,binance
2020-02-05,0.02076,,28826072.266140003,binance
2020-02-06,0.02271,,61530439.108356,binance
2020-02-07,0.02204,,42046539.33778,binance
2020-02-08,0.02179,,26876183.504075002,binance
2020-02-09,0.02206,,19255935.317417998,binance
2020-02-10,0.02216,,22239861.440096,binance
2020-02-11,0.02272,,20817843.550816,binance
2020-02-12,0.02393,,29573092.441678997,binance
2020-02-13,0.02391,,54850215.883098006,binance
2020-02-14,0.02639,,49595625.062256,binance
2020-02-15,0.02364,,43660008.253860004,binance
2020-02-16,0.02223,,52429740.182000995,binance
2020-02-17,0.02179,,42137031.834991,binance
2020-02-18,0.02262,,39511531.769112,binance
2020-02-19,0.0202,,24380770.13168,binance
2020-02-20,0.0198,,26687185.97094,binance
2020-02-21,0.02016,,18293255.465184,binance
2020-02-22,0.02002,,11342938.524918,binance
2020-02-23,0.02133,,15091636.897628998,binance
2020-02-24,0.01988,,19631815.125832,binance
2020-02-25,0.01891,,19556281.563408,binance
2020-02-26,0.01636,,35653967.898396,binance
2020-02-27,0.01701,,20295663.729831,binance
2020-02-28,0.0171,,14924120.95665,binance
2020-02-29,0.01648,,10300078.446448002,binance
2020-03-01,0.01643,,10280290.450073,binance
2020-03-02,0.01759,,13550058.473480001,binance
2020-03-03,0.01723,,10964178.494078,binance
2020-03-04,0.01774,,11036817.859563999,binance
2020-03-05,0.01789,,15826244.292288,binance
2020-03-06,0.01833,,8935364.102574,binance
2020-03-07,0.01699,,12618837.160262,binance
2020-03-08,0.01465,,16509220.431925,binance
2020-03-09,0.01504,,19738348.377888,binance
2020-03-10,0.01508,,9699559.150216,binance
2020-03-11,0.01489,,8953385.307379,binance
2020-03-12,0.00841,,27014323.850183003,binance
2020-03-13,0.01029,,52408749.556716,binance
2020-03-14,0.00973,,11355831.029151002,binance
2020-03-15,0.01026,,10048677.784128,binance
2020-03-16,0.00961,,15766677.689255001,binance
2020-03-17,0.01002,,9279329.72121,binance
2020-03-18,0.01022,,7276229.19177,binance
2020-03-19,0.01163,,14323620.907528998,binance
2020-03-20,0.01127,,16122229.444202,binance
2020-03-21,0.01123,,10167947.22017,binance
2020-03-22,0.0103,,7150421.973680001,binance
2020-03-23,0.01137,,10049926.084850999,binance
2020-03-24,0.01151,,10025231.515642999,binance
2020-03-25,0.01139,,8285799.832941,binance
2020-03-26,0.01196,,8041026.134804,binance
2020-03-27,0.01121,,7049887.790276,binance
2020-03-28,0.01139,,8243807.688935,binance
2020-03-29,0.01066,,5254727.708203999,binance
2020-03-30,0.01145,,6914557.16891,binance
2020-03-31,0.01157,,5618329.491918,binance
2020-04-01,0.01158,,6203924.748102,binance
2020-04-02,0.01196,,9360342.469192,binance
2020-04-03,0.01194,,7204754.8079699995,binance
2020-04-04,0.01197,,7362669.411657,binance
2020-04-05,0.01257,,13790962.687385999,binance
2020-04-06,0.01375,,17563444.142750002,binance
2020-04-07,0.0133,,14469564.77596,binance
2020-04-08,0.01376,,9825869.6968,binance
2020-04-09,0.01345,,6694392.393175,binance
2020-04-10,0.01248,,10468561.437983999,binance
2020-04-11,0.0125,,6600459.0625,binance
2020-04-12,0.01266,,6942184.755894,binance
2020-04-13,0.01257,,9247572.933267,binance
2020-04-14,0.01245,,5078824.9314749995,binance
2020-04-15,0.01219,,4861559.207925,binance
2020-04-16,0.01302,,13714404.93675,binance
2020-04-17,0.01289,,5159567.638773,binance
2020-04-18,0.01339,,6345525.823078,binance
2020-04-19,0.0129,,6778212.52248,binance
2020-04-20,0.0124,,9790982.306519998,binance
2020-04-21,0.01249,,6556945.405121,binance
2020-04-22,0.01298,,5183758.8694980005,binance
2020-04-23,0.01361,,10552816.217703,binance
2020-04-24,0.01392,,11027366.724768,binance
2020-04-25,0.01396,,10156002.037828,binance
2020-04-26,0.01426,,6299096.638746001,binance
2020-04-27,0.01452,,10379704.242732,binance
2020-04-28,0.01528,,10555418.615328,binance
2020-04-29,0.01624,,21225640.952544,binance
2020-04-30,0.01519,,22609620.154716004,binance
2020-05-01,0.01581,,13961453.602302002,binance
2020-05-02,0.01635,,9327819.480045,binance
2020-05-03,0.01599,,11509639.974651,binance
2020-05-04,0.01623,,16422309.373872,binance
2020-05-05,0.0159,,24178747.183650002,binance
2020-05-06,0.01554,,12230051.341031998,binance
2020-05-07,0.01603,,16081730.522003999,binance
2020-05-08,0.01627,,15222975.902532,binance
2020-05-09,0.01609,,11144428.313762,binance
2020-05-10,0.01426,,25511810.446734,binance
2020-05-11,0.01398,,18813583.139262002,binance
2020-05-12,0.01455,,15682546.392,binance
2020-05-13,0.01501,,10994641.795445,binance
2020-05-14,0.01527,,11749043.410689002,binance
2020-05-15,0.01488,,10263978.860928,binance
2020-05-16,0.01497,,8341362.288609001,binance
2020-05-17,0.015,,7334951.415,binance
2020-05-18,0.01537,,9824160.578868,binance
2020-05-19,0.01553,,9713587.957613,binance
2020-05-20,0.015,,12349159.1865,binance
2020-05-21,0.01421,,11088553.605934,binance
2020-05-22,0.01484,,8518929.359024001,binance
2020-05-23,0.01496,,11756228.314952001,binance
2020-05-24,0.01421,,9924423.372255,binance
2020-05-25,0.01472,,9877674.315456,binance
2020-05-26,0.01458,,6816160.004795999,binance
2020-05-27,0.0147,,8000081.4633599995,binance
2020-05-28,0.01514,,7826605.2044440005,binance
2020-05-29,0.015,,7491760.9515,binance
2020-05-30,0.01638,,17487956.115629997,binance
2020-05-31,0.01582,,24933523.281856,binance
2020-06-01,0.01707,,21713104.811375998,binance
2020-06-02,0.01637,,22565500.898851,binance
2020-06-03,0.01691,,12922658.119760001,binance
2020-06-04,0.01687,,15730898.588125,binance
2020-06-05,0.01685,,11894675.686350001,binance
2020-06-06,0.01704,,8442374.627616,binance
2020-06-07,0.0182,,28548886.260440003,binance
2020-06-08,0.01794,,22584371.678154,binance
2020-06-09,0.01754,,12528960.725614,binance
2020-06-10,0.0176,,10189541.75008,binance
2020-06-11,0.01573,,13846080.725620002,binance
2020-06-12,0.01644,,7055357.82414,binance
2020-06-13,0.01668,,6012524.879964001,binance
2020-06-14,0.01616,,5161124.6682400005,binance
2020-06-15,0.01606,,12574886.546860002,binance
2020-06-16,0.01613,,6566264.411904999,binance
2020-06-17,0.01621,,7631852.766442999,binance
2020-06-18,0.01602,,4771890.771894,binance
2020-06-19,0.01586,,5860336.892721999,binance
2020-06-20,0.01597,,4886030.334604001,binance
2020-06-21,0.01582,,3060063.974758,binance
2020-06-22,0.01638,,7279315.6379579995,binance
2020-06-23,0.0165,,8287835.29695,binance
2020-06-24,0.01593,,10431279.418778999,binance
2020-06-25,0.0159,,7199006.72415,binance
2020-06-26,0.01585,,6204131.945549999,binance
2020-06-27,0.01544,,9321943.983928,binance
2020-06-28,0.01577,,5682277.651408999,binance
2020-06-29,0.01619,,10676876.512222,binance
2020-06-30,0.01636,,7680151.550668,binance
2020-07-01,0.01686,,10639287.525827998,binance
2020-07-02,0.01658,,18143076.494046003,binance
2020-07-03,0.01662,,8618465.473182,binance
2020-07-04,0.01682,,8280575.914674001,binance
2020-07-05,0.01688,,10733585.946536,binance
2020-07-06,0.01802,,23586127.795904003,binance
2020-07-07,0.0172,,15425009.78712,binance
2020-07-08,0.01791,,24025422.886127997,binance
2020-07-09,0.01856,,31906499.652608,binance
2020-07-10,0.01812,,19355117.000988,binance
2020-07-11,0.01837,,15183293.603423001,binance
2020-07-12,0.01818,,10922826.122694,binance
2020-07-13,0.01756,,16197545.885564,binance
2020-07-14,0.01765,,11015980.538455,binance
2020-07-15,0.01757,,7703616.465566,binance
2020-07-16,0.01716,,11516420.025396,binance
2020-07-17,0.01717,,5847739.941361001,binance
2020-07-18,0.01742,,5617687.644348,binance
2020-07-19,0.01753,,7130036.738655,binance
2020-07-20,0.01716,,6933209.674248001,binance
2020-07-21,0.01762,,8595689.134636,binance
2020-07-22,0.01794,,7167715.666800001,binance
2020-07-23,0.01792,,8295485.818367999,binance
2020-07-24,0.01794,,9445688.170464002,binance
2020-07-25,0.01877,,13633564.259980999,binance
2020-07-26,0.01852,,15696669.414584,binance
2020-07-27,0.01872,,25052826.584448002,binance
2020-07-28,0.01912,,22469108.910088003,binance
2020-07-29,0.01915,,24514240.02146,binance
2020-07-30,0.01917,,15926423.397642,binance
2020-07-31,0.01968,,16324770.29064,binance
2020-08-01,0.02046,,31540608.866514,binance
2020-08-02,0.01907,,47633040.60319,binance
2020-08-03,0.01987,,23124048.394401997,binance
2020-08-04,0.02039,,21383518.122020997,binance
2020-08-05,0.02031,,17730166.570482,binance
2020-08-06,0.02022,,16656923.188512,binance
2020-08-07,0.01988,,28451389.01332,binance
2020-08-08,0.02046,,10235831.820192,binance
2020-08-09,0.02045,,10806373.354704998,binance
2020-08-10,0.02146,,29261073.534546,binance
2020-08-11,0.0201,,22012808.00775,binance
2020-08-12,0.02019,,17390569.674924,binance
2020-08-13,0.02238,,45498909.825024,binance
2020-08-14,0.02471,,62872192.87171199,binance
2020-08-15,0.02526,,46006821.249450006,binance
2020-08-16,0.02824,,69099252.72184001,binance
2020-08-17,0.03036,,80134134.684648,binance
2020-08-18,0.02875,,108448608.5275,binance
2020-08-19,0.02648,,100759379.12180799,binance
2020-08-20,0.02746,,56074095.777952,binance
2020-08-21,0.02425,,52353630.89920001,binance
2020-08-22,0.02512,,53395771.147376,binance
2020-08-23,0.02435,,26947713.111355,binance
2020-08-24,0.0251,,27210051.70048,binance
2020-08-25,0.02299,,33670686.944356,binance
2020-08-26,0.02369,,25015123.749978002,binance
2020-08-27,0.02307,,32938162.335975,binance
2020-08-28,0.02392,,22202426.72024,binance
2020-08-29,0.02491,,22858261.211246002,binance
2020-08-30,0.02696,,51394997.819736,binance
2020-08-31,0.02917,,75407693.184774,binance
2020-09-01,0.03466,,163996070.530952,binance
2020-09-02,0.03449,,332512886.997254,binance
2020-09-03,0.03996,,529086431.95999205,binance
2020-09-04,0.03552,,373323414.369408,binance
2020-09-05,0.02988,,194382838.84672803,binance
2020-09-06,0.03142,,138257407.97120398,binance
2020-09-07,0.03249,,89832475.97194499,binance
2020-09-08,0.03518,,123072464.68958202,binance
2020-09-09,0.03397,,67754320.441992,binance
2020-09-10,0.03299,,52346553.856919,binance
2020-09-11,0.0335,,46874381.75605,binance
2020-09-12,0.03272,,26411825.503048,binance
2020-09-13,0.03065,,40675160.408395,binance
2020-09-14,0.03039,,42477395.112903,binance
2020-09-15,0.02788,,53455032.868516,binance
2020-09-16,0.02639,,92425445.070504,binance
2020-09-17,0.02813,,51992400.884316,binance
2020-09-18,0.02905,,43680192.28104,binance
2020-09-19,0.02768,,26809281.455936,binance
2020-09-20,0.02694,,26235716.014914,binance
2020-09-21,0.0249,,37594899.28374,binance
2020-09-22,0.02499,,20370668.409525,binance
2020-09-23,0.02486,,31107980.762628,binance
2020-09-24,0.02625,,42340310.61225,binance
2020-09-25,0.02714,,41864244.06212,binance
2020-09-26,0.02718,,38786329.597013995,binance
2020-09-27,0.02659,,37190201.680916004,binance
2020-09-28,0.02625,,44541054.011999995,binance
2020-09-29,0.0263,,30047653.7157,binance
2020-09-30,0.02621,,21514203.976460002,binance
2020-10-01,0.02581,,46499974.61200599,binance
2020-10-02,0.0259,,32157510.06727,binance
2020-10-03,0.02719,,45671882.820249,binance
2020-10-04,0.02644,,40312466.74646801,binance
2020-10-05,0.02643,,27949467.540083997,binance
2020-10-06,0.02556,,26652648.130163997,binance
2020-10-07,0.02551,,18158069.162856,binance
2020-10-08,0.02572,,26890029.76742,binance
2020-10-09,0.02627,,38562098.867544,binance
2020-10-10,0.02644,,35304774.79022,binance
2020-10-11,0.02656,,25012969.964032,binance
2020-10-12,0.02709,,37879248.711906,binance
2020-10-13,0.0268,,24114066.33796,binance
2020-10-14,0.02676,,22378933.315488,binance
2020-10-15,0.02652,,15775306.717559999,binance
2020-10-16,0.02572,,15654554.43984,binance
2020-10-17,0.02574,,8115287.699375999,binance
2020-10-18,0.02594,,6899483.226434,binance
2020-10-19,0.02589,,13295791.446903,binance
2020-10-20,0.02592,,60179628.220128,binance
2020-10-21,0.02667,,30516664.93302,binance
2020-10-22,0.02708,,19694005.274276,binance
2020-10-23,0.02669,,14580210.749858001,binance
2020-10-24,0.02706,,14746983.821922002,binance
2020-10-25,0.02699,,15572898.749031,binance
2020-10-26,0.02675,,22889188.344024997,binance
2020-10-27,0.02701,,16486883.561532998,binance
2020-10-28,0.02688,,20737482.202752,binance
2020-10-29,0.02655,,20330721.387900002,binance
2020-10-30,0.0256,,22321953.0368,binance
2020-10-31,0.02576,,21933674.144256003,binance
2020-11-01,0.02574,,12802743.676008,binance
2020-11-02,0.02445,,21505397.812515,binance
2020-11-03,0.02442,,26747136.979332,binance
2020-11-04,0.0242,,21655597.95674,binance
2020-11-05,0.02493,,25298697.480848998,binance
2020-11-06,0.02616,,27659187.762312,binance
2020-11-07,0.02486,,37675901.198276,binance
2020-11-08,0.02535,,14441531.949975,binance
2020-11-09,0.02479,,15853309.670816999,binance
2020-11-10,0.02483,,13025711.049741,binance
2020-11-11,0.02498,,12202338.473472,binance
2020-11-12,0.0249,,16013978.13231,binance
2020-11-13,0.0254,,20472369.847659998,binance
2020-11-14,0.02513,,14353682.538426,binance
2020-11-15,0.02533,,17371269.094976,binance
2020-11-16,0.02549,,17373118.446266,binance
2020-11-17,0.02649,,26542483.362831,binance
2020-11-18,0.02678,,44451792.798816,binance
2020-11-19,0.02581,,34292986.903243,binance
2020-11-20,0.02629,,29737222.347613003,binance
2020-11-21,0.03057,,102452873.330457,binance
2020-11-22,0.02875,,83636795.09650001,binance
2020-11-23,0.03174,,83268497.112318,binance
2020-11-24,0.03523,,211849623.65764597,binance
2020-11-25,0.03304,,144771086.099416,binance
2020-11-26,0.02942,,138085337.44221202,binance
2020-11-27,0.02938,,40276339.136383995,binance
2020-11-28,0.03047,,46524769.011732,binance
2020-11-29,0.03072,,27948973.44,binance
2020-11-30,0.03236,,57779075.569768,binance
2020-12-01,0.03024,,82658287.742688,binance
2020-12-02,0.03118,,30059999.099974,binance
2020-12-03,0.03166,,23122470.771882,binance
2020-12-04,0.02947,,26289738.902755998,binance
2020-12-05,0.03056,,11198306.218208,binance
2020-12-06,0.03091,,19340948.214323997,binance
2020-12-07,0.03029,,15780242.979527,binance
2020-12-08,0.0279,,26459792.809740003,binance
2020-12-09,0.0287,,31321007.249280002,binance
2020-12-10,0.02811,,17981501.883507002,binance
2020-12-11,0.02778,,25474559.157263998,binance
2020-12-12,0.02855,,17553335.27167,binance
2020-12-13,0.02921,,18488413.168515,binance
2020-12-14,0.0291,,14366360.65536,binance
2020-12-15,0.02918,,15428370.574164001,binance
2020-12-16,0.03145,,32840720.71717,binance
2020-12-17,0.03072,,60073778.0736,binance
2020-12-18,0.03109,,29510521.037964,binance
2020-12-19,0.03124,,21674184.290880002,binance
2020-12-20,0.03122,,47749025.85301801,binance
2020-12-21,0.02926,,43059935.61254,binance
2020-12-22,0.02885,,39263830.616985,binance
2020-12-23,0.0248,,53136585.4248,binance
2020-12-24,0.02769,,48500016.740643,binance
2020-12-25,0.02854,,44089311.884398,binance
2020-12-26,0.0278,,25921329.959799998,binance
2020-12-27,0.02889,,78073097.69062799,binance
2020-12-28,0.02959,,49808834.081006005,binance
2020-12-29,0.02767,,72819073.267148,binance
2020-12-30,0.02695,,32547803.804285,binance
2020-12-31,0.02677,,24673102.679569,binance
2021-01-01,0.02685,,18467760.43221,binance
2021-01-02,0.02721,,30860874.012126,binance
2021-01-03,0.02949,,75377398.30998899,binance
2021-01-04,0.03095,,146563777.6769,binance
2021-01-05,0.02852,,132328617.8985,binance
2021-01-06,0.03046,,101226748.68055801,binance
2021-01-07,0.03095,,147954604.20248997,binance
2021-01-08,0.0304,,88714793.38496,binance
2021-01-09,0.03382,,146243476.74800003,binance
2021-01-10,0.03275,,172229276.047825,binance
2021-01-11,0.02897,,137329856.53181,binance
2021-01-12,0.02865,,53949149.50674,binance
2021-01-13,0.03079,,54407970.311666004,binance
2021-01-14,0.03014,,72551429.4175,binance
2021-01-15,0.02972,,80043562.29278399,binance
2021-01-16,0.03008,,60702340.447808,binance
2021-01-17,0.0302,,44786034.15166,binance
2021-01-18,0.03164,,57948739.54296,binance
2021-01-19,0.03063,,58159809.78912,binance
2021-01-20,0.03046,,53300907.412676,binance
2021-01-21,0.02762,,50584825.842574,binance
2021-01-22,0.02857,,41845498.48902801,binance
2021-01-23,0.02925,,29653319.325825002,binance
2021-01-24,0.02999,,39268140.26533,binance
2021-01-25,0.02949,,81375623.124255,binance
2021-01-26,0.02949,,30200724.889211997,binance
2021-01-27,0.02823,,31149183.181095,binance
2021-01-28,0.02955,,26912234.802164998,binance
2021-01-29,0.03335,,484044367.16629994,binance
2021-01-30,0.03216,,139223151.44515198,binance
2021-01-31,0.03154,,131738927.529224,binance
2021-02-01,0.03295,,127491167.133875,binance
2021-02-02,0.03317,,58749635.086798996,binance
2021-02-03,0.03452,,75430923.82036,binance
2021-02-04,0.0331,,75609790.44352,binance
2021-02-05,0.03624,,117919635.119088,binance
2021-02-06,0.03507,,78028481.95296,binance
2021-02-07,0.03597,,116657663.292357,binance
2021-02-08,0.04042,,165097397.545102,binance
2021-02-09,0.04608,,349689448.68710405,binance
2021-02-10,0.04629,,226570746.69648597,binance
2021-02-11,0.05681,,250206908.99902102,binance
2021-02-12,0.05515,,254247432.09393495,binance
2021-02-13,0.05995,,270566688.27952504,binance
2021-02-14,0.05519,,180652268.23076,binance
2021-02-15,0.05079,,220151746.49837098,binance
2021-02-16,0.05202,,130992452.025786,binance
2021-02-17,0.05256,,122201054.66635199,binance
2021-02-18,0.05492,,114279974.37660399,binance
2021-02-19,0.06073,,275102499.32201,binance
2021-02-20,0.05773,,198697714.690316,binance
2021-02-21,0.05935,,121648066.48347999,binance
2021-02-22,0.05425,,184177912.68379998,binance
2021-02-23,0.04501,,206875611.28725398,binance
2021-02-24,0.048,,115035268.9296,binance
2021-02-25,0.0452,,80196109.50556,binance
2021-02-26,0.04517,,71207466.15663101,binance
2021-02-27,0.04652,,76755331.770968,binance
2021-02-28,0.04562,,71294855.20698,binance
2021-03-01,0.04784,,76136498.32984,binance
2021-03-02,0.04687,,64633431.05845301,binance
2021-03-03,0.04883,,66937693.995272994,binance
2021-03-04,0.05142,,165431825.001072,binance
2021-03-05,0.05019,,73779510.77792399,binance
2021-03-06,0.05015,,52511654.482130006,binance
2021-03-07,0.05173,,55187841.899512,binance
2021-03-08,0.05307,,80444947.864137,binance
2021-03-09,0.0532,,72004706.98456,binance
2021-03-10,0.05142,,93666194.380188,binance
2021-03-11,0.05151,,74752533.173325,binance
2021-03-12,0.04997,,66129939.045502,binance
2021-03-13,0.05291,,95228559.136425,binance
2021-03-14,0.05105,,69192001.82285,binance
2021-03-15,0.05069,,90031660.65652399,binance
2021-03-16,0.05237,,96268803.857199,binance
2021-03-17,0.05483,,148413709.074336,binance
2021-03-18,0.05329,,68006779.341511,binance
2021-03-19,0.05862,,141403421.089734,binance
2021-03-20,0.0609,,393764422.98480004,binance
2021-03-21,0.06337,,190451794.954126,binance
2021-03-22,0.05927,,161030740.886707,binance
2021-03-23,0.05852,,112602433.678504,binance
2021-03-24,0.05568,,112522285.773504,binance
2021-03-25,0.05528,,97301043.54708001,binance
2021-03-26,0.06464,,203723241.23763204,binance
2021-03-27,0.0636,,163447899.05291998,binance
2021-03-28,0.06362,,73865479.048796,binance
2021-03-29,0.06475,,82307367.996875,binance
2021-03-30,0.06598,,100081919.42538399,binance
2021-03-31,0.09296,,951564102.749344,binance
2021-04-01,0.08543,,480528428.04407,binance
2021-04-02,0.09232,,328493184.65526396,binance
2021-04-03,0.10143,,757107067.2726331,binance
2021-04-04,0.12761,,944157170.7427089,binance
2021-04-05,0.13655,,1070831229.5383301,binance
2021-04-06,0.12401,,775578290.229432,binance
2021-04-07,0.11045,,564253774.4790001,binance
2021-04-08,0.12349,,425237605.128745,binance
2021-04-09,0.11584,,267535102.073152,binance
2021-04-10,0.1263,,411434210.28162,binance
2021-04-11,0.12214,,269500808.48041,binance
2021-04-12,0.12874,,619385337.3338059,binance
2021-04-13,0.14622,,918958101.7160399,binance
2021-04-14,0.1404,,673468531.4026799,binance
2021-04-15,0.16421,,843667297.7753761,binance
2021-04-16,0.16091,,1082231174.269603,binance
2021-04-17,0.15535,,701653083.163955,binance
2021-04-18,0.14302,,682661143.7419701,binance
2021-04-19,0.12993,,402050418.6953759,binance
2021-04-20,0.13279,,413793646.80534995,binance
2021-04-21,0.12273,,275523271.136028,binance
2021-04-22,0.11001,,363232445.66577595,binance
2021-04-23,0.10915,,641432826.419235,binance
2021-04-24,0.10249,,346234914.35563,binance
2021-04-25,0.10176,,199443529.649664,binance
2021-04-26,0.11732,,339463628.030856,binance
2021-04-27,0.12594,,308478136.01230204,binance
2021-04-28,0.12266,,266157537.57931402,binance
2021-04-29,0.12123,,179805741.059727,binance
2021-04-30,0.13223,,288674656.144644,binance
2021-05-01,0.13112,,181364956.598584,binance
2021-05-02,0.12759,,150170072.048103,binance
2021-05-03,0.13159,,262024954.57643902,binance
2021-05-04,0.11917,,288786034.851345,binance
2021-05-05,0.14654,,627134254.33619,binance
2021-05-06,0.15216,,848630673.46752,binance
2021-05-07,0.14763,,870703915.8328981,binance
2021-05-08,0.14301,,386509976.117874,binance
2021-05-09,0.14295,,301225652.10298496,binance
2021-05-10,0.12716,,383554291.231012,binance
2021-05-11,0.13893,,375419977.110717,binance
2021-05-12,0.11918,,441925154.776344,binance
2021-05-13,0.12159,,496288446.660909,binance
2021-05-14,0.12473,,262693032.68820897,binance
2021-05-15,0.12059,,278720630.707044,binance
2021-05-16,0.11964,,341236987.946148,binance
2021-05-17,0.11279,,295123457.73987705,binance
2021-05-18,0.11627,,231147538.73673,binance
2021-05-19,0.07881,,580559809.780158,binance
2021-05-20,0.08928,,352284864.441696,binance
2021-05-21,0.0779,,276822590.19988,binance
2021-05-22,0.07534,,190286194.619228,binance
2021-05-23,0.06285,,264306931.99306503,binance
2021-05-24,0.07696,,267702565.882544,binance
2021-05-25,0.07714,,220645916.66233203,binance
2021-05-26,0.08312,,205731257.83079198,binance
2021-05-27,0.07949,,126632121.98690102,binance
2021-05-28,0.07204,,154406290.51710802,binance
2021-05-29,0.06877,,107093897.608503,binance
2021-05-30,0.07196,,90800481.617972,binance
2021-05-31,0.07679,,117735508.995867,binance
2021-06-01,0.07614,,96444102.06820801,binance
2021-06-02,0.07804,,101155146.1803,binance
2021-06-03,0.08223,,106932144.923034,binance
2021-06-04,0.07714,,140816055.607934,binance
2021-06-05,0.07552,,107097720.23385601,binance
2021-06-06,0.07745,,65357602.12752,binance
2021-06-07,0.0717,,82834716.72549,binance
2021-06-08,0.07242,,122204003.45560199,binance
2021-06-09,0.07536,,106076896.690128,binance
2021-06-10,0.07257,,111670015.48178999,binance
2021-06-11,0.06919,,66606205.511351,binance
2021-06-12,0.06804,,63464838.405444,binance
2021-06-13,0.07153,,55624128.732778,binance
2021-06-14,0.07203,,60435752.246688,binance
2021-06-15,0.07174,,53189327.076084,binance
2021-06-16,0.06895,,63762151.14247999,binance
2021-06-17,0.0739,,63714564.93174999,binance
2021-06-18,0.06962,,94352503.350006,binance
2021-06-19,0.06827,,46981119.295105994,binance
2021-06-20,0.06768,,58155903.859824,binance
2021-06-21,0.05351,,105934322.83181201,binance
2021-06-22,0.05103,,138280141.642419,binance
2021-06-23,0.05797,,106843440.58967699,binance
2021-06-24,0.06611,,194141155.89086902,binance
2021-06-25,0.06139,,141875894.077981,binance
2021-06-26,0.06274,,83988167.758244,binance
2021-06-27,0.06479,,59586618.187118,binance
2021-06-28,0.06532,,54342902.60524,binance
2021-06-29,0.06793,,81913675.418799,binance
2021-06-30,0.06828,,79203811.51726799,binance
2021-07-01,0.06471,,55217073.899025,binance
2021-07-02,0.06657,,44377494.813351,binance
2021-07-03,0.06683,,41366089.399258,binance
2021-07-04,0.06736,,47976031.949024,binance
2021-07-05,0.06448,,54970213.180688,binance
2021-07-06,0.06494,,43324259.58831199,binance
2021-07-07,0.06433,,36320245.354623996,binance
2021-07-08,0.06106,,58494833.081512004,binance
2021-07-09,0.06219,,42711917.861781,binance
2021-07-10,0.06142,,35568150.969868,binance
2021-07-11,0.06184,,25037197.885447998,binance
2021-07-12,0.06004,,34051141.311116,binance
2021-07-13,0.05937,,31885254.545114998,binance
2021-07-14,0.05989,,43321545.560505,binance
2021-07-15,0.05784,,37810969.780872,binance
2021-07-16,0.05562,,36181225.748376,binance
2021-07-17,0.05597,,33818739.544066,binance
2021-07-18,0.05592,,27528905.797103997,binance
2021-07-19,0.05345,,29830581.607509997,binance
2021-07-20,0.05045,,45367124.16809,binance
2021-07-21,0.05388,,49572166.794708,binance
2021-07-22,0.05526,,36379147.627242,binance
2021-07-23,0.056,,36587180.2184,binance
2021-07-24,0.05727,,38644406.578257,binance
2021-07-25,0.05791,,39537797.609135,binance
2021-07-26,0.05842,,100372998.606916,binance
2021-07-27,0.06019,,62087609.191036,binance
2021-07-28,0.0607,,57808613.72344,binance
2021-07-29,0.06185,,37267770.486895,binance
2021-07-30,0.06325,,56588844.472325005,binance
2021-07-31,0.06396,,49082524.646844,binance
2021-08-01,0.0632,,64324848.55944001,binance
2021-08-02,0.06463,,50220201.445257,binance
2021-08-03,0.06403,,44762829.391703,binance
2021-08-04,0.06737,,48833079.818063,binance
2021-08-05,0.07013,,94748782.588955,binance
2021-08-06,0.07196,,68613113.012024,binance
2021-08-07,0.07527,,95687993.59645501,binance
2021-08-08,0.07192,,84582993.733048,binance
2021-08-09,0.07395,,78070381.97314501,binance
2021-08-10,0.07464,,68411543.32780801,binance
2021-08-11,0.08341,,183109334.896818,binance
2021-08-12,0.08415,,185762464.63434,binance
2021-08-13,0.08951,,93537043.87236801,binance
2021-08-14,0.09264,,130093127.271408,binance
2021-08-15,0.09295,,109341532.07191502,binance
2021-08-16,0.08936,,123606725.64260799,binance
2021-08-17,0.08509,,105664184.434607,binance
2021-08-18,0.08456,,98641062.4794,binance
2021-08-19,0.08825,,86447606.242275,binance
2021-08-20,0.09059,,82323747.980724,binance
2021-08-21,0.08799,,57952867.127274,binance
2021-08-22,0.08795,,54109486.80248,binance
2021-08-23,0.08987,,85070729.754021,binance
2021-08-24,0.08457,,74692778.533947,binance
2021-08-25,0.08758,,70505966.111692,binance
2021-08-26,0.08303,,63951370.12877501,binance
2021-08-27,0.08828,,66671491.345048,binance
2021-08-28,0.08829,,42831184.127112,binance
2021-08-29,0.08847,,59336698.462515,binance
2021-08-30,0.08616,,52188689.47759201,binance
2021-08-31,0.08875,,96035945.521,binance
2021-09-01,0.095,,106933693.831,binance
2021-09-02,0.09953,,176259738.06724,binance
2021-09-03,0.10161,,172023068.295567,binance
2021-09-04,0.10146,,87210460.841694,binance
2021-09-05,0.10519,,104404459.340984,binance
2021-09-06,0.10381,,112846164.99410799,binance
2021-09-07,0.08539,,202871740.81124,binance
2021-09-08,0.09272,,215227039.19165602,binance
2021-09-09,0.09303,,124966456.304298,binance
2021-09-10,0.09075,,143164095.22469997,binance
2021-09-11,0.09555,,124223137.60174501,binance
2021-09-12,0.11241,,527437758.82001394,binance
2021-09-13,0.10462,,333275219.16523004,binance
2021-09-14,0.11822,,413854766.210798,binance
2021-09-15,0.12069,,258921713.41903803,binance
2021-09-16,0.11594,,233626667.728432,binance
2021-09-17,0.10545,,282696912.86335504,binance
2021-09-18,0.10586,,100836746.40739399,binance
