date,price,market_cap,total_volume,source
2019-07-05,0.0038701,,7462704.773966,binance
2019-07-06,0.0035,,3537605.0045000003,binance
2019-07-07,0.0035377,,1877153.1194984,binance
2019-07-08,0.003458,,1066605.189104,binance
2019-07-09,0.0034545,,875285.948019,binance
2019-07-10,0.0033421,,806364.7296586001,binance
2019-07-11,0.003209,,650821.763346,binance
2019-07-12,0.0032622,,745812.5576405999,binance
2019-07-13,0.0032532,,360233.147208,binance
2019-07-14,0.0029175,,632101.039545,binance
2019-07-15,0.0030712,,675748.9125376,binance
2019-07-16,0.0027994,,445329.7781372,binance
2019-07-17,0.0028822,,924296.4475668,binance
2019-07-18,0.0030979,,816058.7436715999,binance
2019-07-19,0.0030232,,305934.8493096,binance
2019-07-20,0.0030787,,326379.2213675,binance
2019-07-21,0.0030468,,182451.4878384,binance
2019-07-22,0.0029567,,273736.8209424,binance
2019-07-23,0.0028192,,456175.907872,binance
2019-07-24,0.0028741,,196848.2040321,binance
2019-07-25,0.0028656,,429679.85307839996,binance
2019-07-26,0.0028798,,85005.2106904,binance
2019-07-27,0.0028047,,243331.04327579998,binance
2019-07-28,0.0027932,,137495.60518400001,binance
2019-07-29,0.0027663,,179847.08295180002,binance
2019-07-30,0.0027885,,167335.029576,binance
2019-07-31,0.0028583,,166124.4074332,binance
2019-08-01,0.0029004,,247278.9329352,binance
2019-08-02,0.0028996,,186528.6815568,binance
2019-08-03,0.0028994,,159299.1595328,binance
2019-08-04,0.0029222,,257875.5178212,binance
2019-08-05,0.0030428,,650968.690292,binance
2019-08-06,0.0029557,,381197.0605322,binance
2019-08-07,0.0029856,,348225.0798144,binance
2019-08-08,0.0029635,,216147.548903,binance
2019-08-09,0.002913,,154591.235025,binance
2019-08-10,0.00285,,115021.5255,binance
2019-08-11,0.0028874,,138946.6889768,binance
2019-08-12,0.0028516,,108288.54901080001,binance
2019-08-13,0.0028339,,135135.7060702,binance
2019-08-14,0.0027161,,243010.02108439998,binance
2019-08-15,0.0025916,,216155.70229,binance
2019-08-16,0.002651,,189502.18323300002,binance
2019-08-17,0.0026251,,128216.3627468,binance
2019-08-18,0.002695,,273360.595585,binance
2019-08-19,0.0027816,,309321.2022288,binance
2019-08-20,0.002712,,81061.202688,binance
2019-08-21,0.0026398,,177998.3007386,binance
2019-08-22,0.0026458,,187699.76704039998,binance
2019-08-23,0.0026668,,132470.4871932,binance
2019-08-24,0.0026222,,160385.22412499998,binance
2019-08-25,0.0026237,,157258.6379432,binance
2019-08-26,0.0026409,,198884.673687,binance
2019-08-27,0.0025993,,150274.0275124,binance
2019-08-28,0.0024965,,182875.5477945,binance
2019-08-29,0.0024244,,245224.5470444,binance
2019-08-30,0.0024449,,91713.5948943,binance
2019-08-31,0.0024528,,89130.62884320001,binance
2019-09-01,0.0024603,,88462.9109244,binance
2019-09-02,0.0025882,,138655.076282,binance
2019-09-03,0.0025593,,165535.0274958,binance
2019-09-04,0.0025097,,82292.77689420001,binance
2019-09-05,0.0024909,,110392.3936884,binance
2019-09-06,0.00247,,202136.16241,binance
2019-09-07,0.0024542,,194900.9998096,binance
2019-09-08,0.0024585,,220131.55528650002,binance
2019-09-09,0.0024351,,148541.9376744,binance
2019-09-10,0.0024185,,80342.008908,binance
2019-09-11,0.0023892,,126358.01461800002,binance
2019-09-12,0.0023928,,116153.128092,binance
2019-09-13,0.002399,,84726.663308,binance
2019-09-14,0.0024192,,81589.6682496,binance
2019-09-15,0.002426,,166538.19211,binance
2019-09-16,0.0024309,,131011.94557800001,binance
2019-09-17,0.002594,,350369.014534,binance
2019-09-18,0.0027015,,930300.2266889999,binance
2019-09-19,0.0027083,,437500.4476045,binance
2019-09-20,0.0026497,,186399.3229507,binance
2019-09-21,0.0025772,,197655.1402316,binance
2019-09-22,0.002562,,235814.173686,binance
2019-09-23,0.0024474,,188199.0002376,binance
2019-09-24,0.00219,,341443.94244,binance
2019-09-25,0.0021757,,241124.0912131,binance
2019-09-26,0.0021396,,437320.5979104,binance
2019-09-27,0.0021723,,191881.7919018,binance
2019-09-28,0.0021974,,166258.1098564,binance
2019-09-29,0.0021854,,173763.6256874,binance
2019-09-30,0.0023747,,626893.7331694,binance
2019-10-01,0.0023503,,356916.7060689,binance
2019-10-02,0.002323,,204503.994828,binance
2019-10-03,0.0022977,,186165.4648833,binance
2019-10-04,0.0022893,,119764.50972720001,binance
2019-10-05,0.0022922,,123549.33931899999,binance
2019-10-06,0.0022677,,164902.9510227,binance
2019-10-07,0.002331,,163023.05376,binance
2019-10-08,0.0023096,,207756.7352472,binance
2019-10-09,0.0023522,,302336.9832532,binance
2019-10-10,0.0023,,171317.7494,binance
2019-10-11,0.0022909,,141191.6170954,binance
2019-10-12,0.0023196,,163241.6273184,binance
2019-10-13,0.0024317,,1230699.7693848,binance
2019-10-14,0.0025415,,3257221.005064,binance
2019-10-15,0.0024964,,355165.0148464,binance
2019-10-16,0.0026162,,709105.0668772,binance
2019-10-17,0.0027405,,1845058.8545235,binance
2019-10-18,0.0026952,,706416.111036,binance
2019-10-19,0.0027176,,281095.16797280003,binance
2019-10-20,0.0027151,,307635.708748,binance
2019-10-21,0.0026879,,772195.4292467,binance
2019-10-22,0.0025311,,2400410.9113413002,binance
2019-10-23,0.0024746,,989753.191032,binance
2019-10-24,0.0025183,,443816.05560759996,binance
2019-10-25,0.0026694,,881452.2327444,binance
2019-10-26,0.0025925,,849802.1884675,binance
2019-10-27,0.00264,,537680.30976,binance
2019-10-28,0.0026265,,471843.8987265,binance
2019-10-29,0.002625,,358731.23212500004,binance
2019-10-30,0.0025936,,524154.84730240004,binance
2019-10-31,0.0025844,,241107.036534,binance
2019-11-01,0.0025932,,125272.7620032,binance
2019-11-02,0.0025773,,351027.6105204,binance
2019-11-03,0.0025861,,243995.7135649,binance
2019-11-04,0.0025751,,229522.4097705,binance
2019-11-05,0.0025927,,233074.95371049998,binance
2019-11-06,0.0025952,,203790.1717312,binance
2019-11-07,0.0026982,,1051162.9805844,binance
2019-11-08,0.0026381,,370240.0923784,binance
2019-11-09,0.0027126,,963999.0192492,binance
2019-11-10,0.0027565,,841294.313291,binance
2019-11-11,0.002705,,393928.99311,binance
2019-11-12,0.0027078,,316270.5309336,binance
2019-11-13,0.0026821,,376880.16828620003,binance
2019-11-14,0.002662,,264721.652976,binance
2019-11-15,0.002658,,522288.13291200006,binance
2019-11-16,0.0026606,,490789.47600779997,binance
2019-11-17,0.0026258,,214707.5855068,binance
2019-11-18,0.0025395,,183362.0046705,binance
2019-11-19,0.0025165,,153173.80863400002,binance
2019-11-20,0.0025225,,129470.1377,binance
2019-11-21,0.0024063,,336508.2029517,binance
2019-11-22,0.0023524,,389385.1996244,binance
2019-11-23,0.0023994,,413876.9856798,binance
2019-11-24,0.002233,,260532.59540000002,binance
2019-11-25,0.0022539,,339664.5601668,binance
2019-11-26,0.0022663,,105742.16988150001,binance
2019-11-27,0.0023208,,228106.233408,binance
2019-11-28,0.002272,,223631.70812800003,binance
2019-11-29,0.0023593,,232246.9533932,binance
2019-11-30,0.0022918,,135957.42312320002,binance
2019-12-01,0.0022648,,162767.926012,binance
2019-12-02,0.0022194,,363418.771257,binance
2019-12-03,0.0021782,,412464.4159566,binance
2019-12-04,0.0021682,,562239.6582948,binance
2019-12-05,0.0021755,,163707.6737735,binance
2019-12-06,0.0021944,,291686.6986072,binance
2019-12-07,0.002184,,134829.61346400002,binance
2019-12-08,0.0021971,,124780.59238650001,binance
2019-12-09,0.0021699,,122584.49703450002,binance
2019-12-10,0.0021368,,248268.36236879998,binance
2019-12-11,0.0021379,,184830.1370119,binance
2019-12-12,0.0021344,,118931.03473279999,binance
2019-12-13,0.0021321,,224367.6822669,binance
2019-12-14,0.0021127,,205662.0427819,binance
2019-12-15,0.0021363,,130721.756499,binance
2019-12-16,0.002087,,208312.600625,binance
2019-12-17,0.0019772,,414763.05894520006,binance
2019-12-18,0.0020483,,910351.0975443999,binance
2019-12-19,0.0020205,,185694.21414000003,binance
2019-12-20,0.0020273,,119555.64866850001,binance
2019-12-21,0.00204,,169464.65028,binance
2019-12-22,0.0020808,,202915.19429999997,binance
2019-12-23,0.002051,,384288.42897199997,binance
2019-12-24,0.0020184,,123208.02254640001,binance
2019-12-25,0.00204,,222056.93352000002,binance
2019-12-26,0.0020245,,165667.883897,binance
2019-12-27,0.0020277,,294516.0563382,binance
2019-12-28,0.0020458,,99018.7739832,binance
2019-12-29,0.0020329,,102719.75153909999,binance
2019-12-30,0.0020264,,155526.0358616,binance
2019-12-31,0.0020135,,263936.2426715,binance
2020-01-01,0.0020245,,63696.576266,binance
2020-01-02,0.0019951,,382834.3701859,binance
2020-01-03,0.0020236,,220583.96285039998,binance
2020-01-04,0.0020579,,254086.0504611,binance
2020-01-05,0.0020696,,137498.3194312,binance
2020-01-06,0.0021344,,231597.4240416,binance
2020-01-07,0.002175,,264197.700225,binance
2020-01-08,0.0020886,,429816.4109496,binance
2020-01-09,0.0021282,,171352.19325599997,binance
2020-01-10,0.0021973,,488252.3802611,binance
2020-01-11,0.0021754,,204974.7656022,binance
2020-01-12,0.0021963,,109321.205871,binance
2020-01-13,0.0021704,,144696.34657199998,binance
2020-01-14,0.0023581,,701794.6314848,binance
2020-01-15,0.0023669,,622269.9723126,binance
2020-01-16,0.0023276,,229464.0927964,binance
2020-01-17,0.0024868,,697270.49482,binance
2020-01-18,0.0025115,,480647.62263049994,binance
2020-01-19,0.0023982,,386139.422067,binance
2020-01-20,0.002376,,226021.024944,binance
2020-01-21,0.0023673,,309315.1464975,binance
2020-01-22,0.0023434,,169203.0434154,binance
2020-01-23,0.0022514,,270590.19603640004,binance
2020-01-24,0.0022698,,165498.9011442,binance
2020-01-25,0.002251,,167087.119952,binance
2020-01-26,0.0022854,,143494.9547304,binance
2020-01-27,0.0023594,,448248.1387082,binance
2020-01-28,0.0024412,,324670.653002,binance
2020-01-29,0.0023865,,270117.2410935,binance
2020-01-30,0.002414,,189001.967056,binance
2020-01-31,0.0023776,,253108.9367968,binance
2020-02-01,0.002417,,168660.14284299998,binance
2020-02-02,0.0024406,,342208.20915219997,binance
2020-02-03,0.0024156,,355531.3729308,binance
2020-02-04,0.0025169,,612420.5370981,binance
2020-02-05,0.0025826,,1179570.8976544,binance
2020-02-06,0.0026654,,653851.5502516,binance
2020-02-07,0.0027888,,744523.3507824,binance
2020-02-08,0.003171,,3560887.666728,binance
2020-02-09,0.0032235,,4214601.332928,binance
2020-02-10,0.0029663,,2405019.8701432,binance
2020-02-11,0.00303,,1772019.33792,binance
2020-02-12,0.0030589,,1900258.5269225999,binance
2020-02-13,0.0030132,,1717984.5555672,binance
2020-02-14,0.0031067,,949145.2492793,binance
2020-02-15,0.0029031,,930071.9793279,binance
2020-02-16,0.0027522,,1149996.4850285999,binance
2020-02-17,0.0026999,,739199.6731202999,binance
2020-02-18,0.0028286,,973099.7070764,binance
2020-02-19,0.0026085,,406945.725477,binance
2020-02-20,0.002653,,711207.280819,binance
2020-02-21,0.0026481,,405460.9530153,binance
2020-02-22,0.0025887,,278888.58795420005,binance
2020-02-23,0.0026772,,227985.50359079998,binance
2020-02-24,0.0025769,,318947.6854188,binance
2020-02-25,0.0024734,,634722.1716732001,binance
2020-02-26,0.0023439,,716569.3567227,binance
2020-02-27,0.0023255,,381794.00418399996,binance
2020-02-28,0.0022823,,226121.3533601,binance
2020-02-29,0.0022153,,186969.5876354,binance
2020-03-01,0.0022794,,266257.4753196,binance
2020-03-02,0.0023471,,226376.0205924,binance
2020-03-03,0.0024985,,689788.673323,binance
2020-03-04,0.0024187,,487580.47716490005,binance
2020-03-05,0.0024771,,302749.54940789996,binance
2020-03-06,0.0024862,,157384.1771648,binance
2020-03-07,0.0024066,,270335.8423584,binance
2020-03-08,0.0021671,,392419.8939518,binance
2020-03-09,0.0022203,,510182.41459410003,binance
2020-03-10,0.0022053,,497911.59089309996,binance
2020-03-11,0.0021716,,278095.4695152,binance
2020-03-12,0.0015996,,1232987.6696016002,binance
2020-03-13,0.001746,,650643.317208,binance
2020-03-14,0.0016632,,372939.9131304,binance
2020-03-15,0.0016932,,310317.708144,binance
2020-03-16,0.0015817,,368236.44535329996,binance
2020-03-17,0.0016219,,195065.3502007,binance
2020-03-18,0.0016002,,245142.166941,binance
2020-03-19,0.00177,,558748.821,binance
2020-03-20,0.0017802,,536564.0257596,binance
2020-03-21,0.0017849,,215881.11330240002,binance
2020-03-22,0.0017264,,269366.0952528,binance
2020-03-23,0.0018192,,328017.150432,binance
2020-03-24,0.0018641,,527795.8923433,binance
2020-03-25,0.0018296,,312540.5491104,binance
2020-03-26,0.0018519,,279933.8947587,binance
2020-03-27,0.0017766,,347878.3005054,binance
2020-03-28,0.001783,,561524.342607,binance
2020-03-29,0.0017099,,266837.1843037,binance
2020-03-30,0.0017957,,208660.1281074,binance
2020-03-31,0.0018041,,122293.9872741,binance
2020-04-01,0.0018631,,283255.4285094,binance
2020-04-02,0.0018777,,275551.1643654,binance
2020-04-03,0.0018467,,180270.71369859998,binance
2020-04-04,0.0018697,,172694.2889385,binance
2020-04-05,0.00185,,102388.2426,binance
2020-04-06,0.0019896,,418914.53575439996,binance
2020-04-07,0.0019943,,404765.56304030004,binance
2020-04-08,0.0020038,,181113.2766466,binance
2020-04-09,0.0020151,,179533.34358120002,binance
2020-04-10,0.001965,,418523.870355,binance
2020-04-11,0.0019645,,150741.6582865,binance
2020-04-12,0.0019673,,225507.48144109998,binance
2020-04-13,0.0019533,,361853.28633719997,binance
2020-04-14,0.0019656,,132485.1962616,binance
2020-04-15,0.0019061,,273973.7295274,binance
2020-04-16,0.001995,,301372.09346999996,binance
2020-04-17,0.001983,,109862.10651,binance
2020-04-18,0.0020445,,189680.0556315,binance
2020-04-19,0.0020313,,143106.1778394,binance
2020-04-20,0.0019787,,357899.5687505,binance
2020-04-21,0.00195,,167175.40905,binance
2020-04-22,0.0019957,,144850.2948529,binance
2020-04-23,0.0020512,,498679.3894624,binance
2020-04-24,0.0020832,,156794.8853184,binance
2020-04-25,0.0021245,,367794.6105995,binance
2020-04-26,0.0024076,,1937122.0023636,binance
2020-04-27,0.0023456,,1114945.8299488002,binance
2020-04-28,0.002327,,391541.948473,binance
2020-04-29,0.0024912,,883932.2375615999,binance
2020-04-30,0.002433,,1342591.61181,binance
2020-05-01,0.0024749,,545047.1057299,binance
2020-05-02,0.002542,,377634.743582,binance
2020-05-03,0.0025001,,418992.0715125,binance
2020-05-04,0.0024605,,372803.48914900003,binance
2020-05-05,0.0024738,,206157.34883519998,binance
2020-05-06,0.0024801,,448718.2778694,binance
2020-05-07,0.0026627,,975834.5583581,binance
2020-05-08,0.0026052,,675753.8973743999,binance
2020-05-09,0.0026075,,564637.108455,binance
2020-05-10,0.0024602,,790253.3717986001,binance
2020-05-11,0.0024125,,465440.6142,binance
2020-05-12,0.0024606,,264053.38356,binance
2020-05-13,0.0025245,,424221.07726349996,binance
2020-05-14,0.0025813,,814283.5707480999,binance
2020-05-15,0.0024888,,314928.11038800003,binance
2020-05-16,0.0025098,,207028.0360476,binance
2020-05-17,0.0025331,,262675.5369053,binance
2020-05-18,0.0025379,,237362.30780870002,binance
2020-05-19,0.0025487,,229757.3759943,binance
2020-05-20,0.0025002,,381074.796045,binance
2020-05-21,0.0024774,,507994.01629799994,binance
2020-05-22,0.0025175,,269609.10472,binance
2020-05-23,0.0025271,,404413.1422546,binance
2020-05-24,0.0024461,,392597.09067390003,binance
2020-05-25,0.0025324,,710310.9817648,binance
2020-05-26,0.0024781,,463247.8437043,binance
2020-05-27,0.0024998,,440408.1620282,binance
2020-05-28,0.002523,,646688.3990430001,binance
2020-05-29,0.0025303,,360876.8590389,binance
2020-05-30,0.002618,,569414.900516,binance
2020-05-31,0.0025599,,421656.0045789,binance
2020-06-01,0.0026452,,771906.2631851999,binance
2020-06-02,0.0025666,,836663.1271924,binance
2020-06-03,0.0025867,,336533.6483446,binance
2020-06-04,0.002623,,855605.3852509999,binance
2020-06-05,0.0025907,,295526.0635579,binance
2020-06-06,0.0025926,,263278.0011096,binance
2020-06-07,0.0025987,,345397.4164992,binance
2020-06-08,0.0025786,,314563.06588899996,binance
2020-06-09,0.0025586,,299198.63885339996,binance
2020-06-10,0.0025761,,291429.6281508,binance
2020-06-11,0.0024463,,413483.3475962,binance
2020-06-12,0.0025,,333218.59,binance
2020-06-13,0.0025241,,236335.8850304,binance
2020-06-14,0.0024972,,163961.881788,binance
2020-06-15,0.0024743,,363867.4700736,binance
2020-06-16,0.0024855,,545558.2201784999,binance
2020-06-17,0.0024806,,337589.0238886,binance
2020-06-18,0.0024575,,145331.590765,binance
2020-06-19,0.0024399,,206334.0253809,binance
2020-06-20,0.0024419,,144721.8212168,binance
2020-06-21,0.0024295,,205426.80252149998,binance
2020-06-22,0.0024731,,292493.907965,binance
2020-06-23,0.0024686,,238680.1285038,binance
2020-06-24,0.0024193,,302007.3785378,binance
2020-06-25,0.0024081,,177002.3310819,binance
2020-06-26,0.0023593,,164362.9395361,binance
2020-06-27,0.0023045,,218622.59160500002,binance
2020-06-28,0.0023142,,269360.5244862,binance
2020-06-29,0.0023077,,197043.1929623,binance
2020-06-30,0.0023185,,135238.6266625,binance
2020-07-01,0.0023203,,280004.7037834,binance
2020-07-02,0.002322,,227524.21414199998,binance
2020-07-03,0.0023139,,176753.91321809997,binance
2020-07-04,0.0023012,,138920.62503000002,binance
2020-07-05,0.0023029,,204282.129763,binance
2020-07-06,0.0026193,,1208269.7499051,binance
2020-07-07,0.003136,,12435458.489664,binance
2020-07-08,0.0047657,,112742203.40209031,binance
2020-07-09,0.0043214,,37360127.7037938,binance
2020-07-10,0.0035313,,26614647.9982689,binance
2020-07-11,0.0038041,,13928184.1485282,binance
2020-07-12,0.0036358,,5621876.2340971995,binance
2020-07-13,0.0031677,,12693495.1006872,binance
2020-07-14,0.0032888,,7619498.4899536,binance
2020-07-15,0.0030868,,4279261.8685136,binance
2020-07-16,0.0029808,,6170845.4710848,binance
2020-07-17,0.0030528,,5755694.871744,binance
2020-07-18,0.003449,,28739747.355649997,binance
2020-07-19,0.0033811,,12373428.2634033,binance
2020-07-20,0.0032201,,5270066.8241689,binance
2020-07-21,0.0032979,,3920704.9719924,binance
2020-07-22,0.0032868,,1944838.1831868,binance
2020-07-23,0.0032997,,2616358.7354811,binance
2020-07-24,0.0032113,,2647906.2524739997,binance
2020-07-25,0.0032475,,2817492.4619175,binance
2020-07-26,0.0032323,,2870792.8609775,binance
2020-07-27,0.0031694,,4246655.8631614,binance
2020-07-28,0.003188,,2071979.2373759998,binance
2020-07-29,0.0031663,,2138467.8177627,binance
2020-07-30,0.0032281,,1689348.2248065,binance
2020-07-31,0.003224,,2038597.1072479999,binance
2020-08-01,0.0037144,,15967181.8073568,binance
2020-08-02,0.0033312,,7786170.3863616,binance
2020-08-03,0.0033818,,2907673.195628,binance
2020-08-04,0.0035458,,4423175.5567278,binance
2020-08-05,0.0035028,,3850690.2392196,binance
2020-08-06,0.00356,,3235848.26552,binance
2020-08-07,0.003496,,3097721.849824,binance
2020-08-08,0.0035134,,2195766.2954039997,binance
2020-08-09,0.0034664,,2036309.2711752001,binance
2020-08-10,0.0034952,,2888923.8348152,binance
2020-08-11,0.0033906,,4122922.6367994,binance
2020-08-12,0.0034606,,2869047.4307351997,binance
2020-08-13,0.0034877,,3980946.8878253,binance
2020-08-14,0.0035731,,3044689.5660259,binance
2020-08-15,0.0035328,,3764431.1337984,binance
2020-08-16,0.0035302,,2669831.3727337997,binance
2020-08-17,0.0035877,,5727940.425888,binance
2020-08-18,0.003476,,3901290.7725,binance
2020-08-19,0.0034196,,2958213.0962528,binance
2020-08-20,0.0034399,,1662105.7492478,binance
2020-08-21,0.0033776,,3655695.3141008,binance
2020-08-22,0.0034331,,2279239.5152659,binance
2020-08-23,0.0033955,,1525779.021494,binance
2020-08-24,0.0034116,,2378702.0462112,binance
2020-08-25,0.0032907,,2646883.7128902003,binance
2020-08-26,0.0032939,,1887717.2482893001,binance
2020-08-27,0.0031997,,2597770.3273977,binance
2020-08-28,0.0032637,,1353287.395614,binance
2020-08-29,0.0032749,,1451048.0988599,binance
2020-08-30,0.0032981,,1505976.1100319,binance
2020-08-31,0.0032073,,2541454.9943190003,binance
2020-09-01,0.0032411,,2362736.2791045,binance
2020-09-02,0.0031161,,2362438.714077,binance
2020-09-03,0.0027692,,3330029.9924864,binance
2020-09-04,0.0028797,,3250551.4059408,binance
2020-09-05,0.002764,,2926367.951648,binance
2020-09-06,0.0027859,,3246783.3383648,binance
2020-09-07,0.0028151,,2619551.9893134,binance
2020-09-08,0.002747,,1656015.668255,binance
2020-09-09,0.002779,,1678242.0044949998,binance
2020-09-10,0.0028077,,1653888.6593817002,binance
2020-09-11,0.0027956,,1771045.2749728002,binance
2020-09-12,0.0028141,,1514189.3269684,binance
2020-09-13,0.002783,,2050883.9629189998,binance
2020-09-14,0.0027851,,1732524.9372753,binance
2020-09-15,0.0028278,,2369546.3314818,binance
2020-09-16,0.0028053,,2016360.852255,binance
2020-09-17,0.0028078,,1989108.9313552,binance
2020-09-18,0.0027892,,1664709.0817628,binance
2020-09-19,0.0027901,,2500860.6479996997,binance
2020-09-20,0.0027729,,2476841.3656974,binance
2020-09-21,0.0025972,,3568585.6208164,binance
2020-09-22,0.0026432,,1838802.3449600001,binance
2020-09-23,0.0025444,,1269943.511582,binance
2020-09-24,0.0026297,,1022344.0353258,binance
2020-09-25,0.0027015,,1386848.5154955,binance
2020-09-26,0.0026972,,839286.0975884,binance
2020-09-27,0.0026954,,636170.0788778,binance
2020-09-28,0.0026504,,954482.8483391999,binance
2020-09-29,0.0026727,,1101501.7085265,binance
2020-09-30,0.002635,,916604.878765,binance
2020-10-01,0.0026246,,1698478.8383574,binance
2020-10-02,0.0025902,,2724637.972059,binance
2020-10-03,0.0025955,,894878.6001415,binance
2020-10-04,0.002633,,954894.967617,binance
2020-10-05,0.0026182,,769288.9573746001,binance
2020-10-06,0.002597,,1389893.2734049999,binance
2020-10-07,0.0025895,,1938869.703297,binance
2020-10-08,0.0026098,,1599249.933671,binance
2020-10-09,0.0026556,,1322227.5287940002,binance
2020-10-10,0.0026621,,1186273.9862302002,binance
2020-10-11,0.0026701,,670305.8957994999,binance
2020-10-12,0.002667,,1124495.965761,binance
2020-10-13,0.0026385,,747662.8347855,binance
2020-10-14,0.002639,,571823.2622829999,binance
2020-10-15,0.0025953,,808290.4782444,binance
2020-10-16,0.002604,,1161266.866872,binance
2020-10-17,0.0025834,,368530.2820468,binance
2020-10-18,0.0025874,,413429.97297500004,binance
2020-10-19,0.0025921,,1237443.6791689,binance
2020-10-20,0.0025944,,1082416.8286488,binance
2020-10-21,0.002623,,1144278.6771179999,binance
2020-10-22,0.002646,,854814.241008,binance
2020-10-23,0.0026423,,640926.8387039,binance
2020-10-24,0.0026365,,560100.359028,binance
2020-10-25,0.0026528,,788025.1615775999,binance
2020-10-26,0.002665,,5006875.159325,binance
2020-10-27,0.0026702,,1543341.4160996,binance
2020-10-28,0.0025801,,1129969.191958,binance
2020-10-29,0.0025733,,745218.7480757,binance
2020-10-30,0.0025833,,1138704.1709367002,binance
2020-10-31,0.0025666,,667703.3846378,binance
2020-11-01,0.0025745,,341469.863045,binance
2020-11-02,0.0025162,,734083.673695,binance
2020-11-03,0.0025141,,836302.7718731,binance
2020-11-04,0.002546,,711358.2328860001,binance
2020-11-05,0.0026347,,898716.8629338,binance
2020-11-06,0.002757,,2542011.295974,binance
2020-11-07,0.00267,,1998121.28811,binance
2020-11-08,0.002707,,661086.2097860001,binance
2020-11-09,0.002672,,1170595.913456,binance
2020-11-10,0.002761,,2228379.366444,binance
2020-11-11,0.002758,,1545873.515354,binance
2020-11-12,0.0027788,,582928.8166688001,binance
2020-11-13,0.0028114,,1049465.8275942,binance
2020-11-14,0.0027689,,852828.6815678,binance
2020-11-15,0.0027718,,897765.37009,binance
2020-11-16,0.00289,,3889150.1254300005,binance
2020-11-17,0.0029398,,2707224.5521553997,binance
2020-11-18,0.0029085,,2954072.2016295,binance
2020-11-19,0.0029068,,1649052.885558,binance
2020-11-20,0.002987,,2629706.843715,binance
2020-11-21,0.0035132,,11553144.305294001,binance
2020-11-22,0.0033415,,7090458.2094895,binance
2020-11-23,0.0036845,,7300375.925900499,binance
2020-11-24,0.0042592,,25100416.700656,binance
2020-11-25,0.0037081,,10488651.1719814,binance
2020-11-26,0.0032492,,10554564.017546,binance
2020-11-27,0.0032752,,3338097.4124288,binance
2020-11-28,0.0033945,,2428198.228317,binance
2020-11-29,0.0034365,,1983075.123171,binance
2020-11-30,0.003561,,3018087.461544,binance
2020-12-01,0.0033211,,3432965.6043089,binance
2020-12-02,0.0033624,,1988863.0868088002,binance
2020-12-03,0.003429,,2272347.605664,binance
2020-12-04,0.003283,,1878431.611637,binance
2020-12-05,0.0033917,,1252978.4265466,binance
2020-12-06,0.0033857,,967394.5509778,binance
2020-12-07,0.003336,,1042852.9054319999,binance
2020-12-08,0.0031723,,1654492.3847762998,binance
2020-12-09,0.0031562,,1392231.2178776,binance
2020-12-10,0.0031043,,833044.0395121999,binance
2020-12-11,0.0030732,,1009419.5165495999,binance
2020-12-12,0.0031609,,1057403.4609848,binance
2020-12-13,0.00326,,1220548.4009999998,binance
2020-12-14,0.003226,,959242.34141,binance
2020-12-15,0.0032078,,878500.3810427999,binance
2020-12-16,0.0034183,,1872497.2051202,binance
2020-12-17,0.003722,,12735151.276678,binance
2020-12-18,0.0038675,,5452388.481995,binance
2020-12-19,0.0039291,,5446901.5229664,binance
2020-12-20,0.0046381,,46415302.9098757,binance
2020-12-21,0.0047784,,49522866.3446352,binance
2020-12-22,0.0045159,,12101941.497231599,binance
2020-12-23,0.0037449,,10014796.7915193,binance
2020-12-24,0.0045731,,9048183.5907057,binance
2020-12-25,0.0045549,,7583291.839418399,binance
2020-12-26,0.0045131,,7676902.457955699,binance
2020-12-27,0.004547,,8381256.726925,binance
2020-12-28,0.0046015,,4944772.042646499,binance
2020-12-29,0.0045012,,4824187.499538001,binance
2020-12-30,0.0046251,,5175430.2471501,binance
2020-12-31,0.0046709,,4343918.596654001,binance
2021-01-01,0.00568,,17151998.02984,binance
2021-01-02,0.0105264,,487723346.545032,binance
2021-01-03,0.0098209,,291177987.4831444,binance
2021-01-04,0.0097613,,139860193.7824333,binance
2021-01-05,0.00997,,54108542.64984,binance
2021-01-06,0.01042,,63654680.75252,binance
2021-01-07,0.0097439,,34337484.2486146,binance
2021-01-08,0.00974,,28945006.65478,binance
2021-01-09,0.0101789,,37727159.037714,binance
2021-01-10,0.00982,,30573646.64504,binance
2021-01-11,0.0088326,,51590416.2957792,binance
2021-01-12,0.0080807,,20412598.2101705,binance
2021-01-13,0.0086738,,15772065.345594801,binance
2021-01-14,0.0093907,,37564586.5149401,binance
2021-01-15,0.0093525,,30270171.0980925,binance
2021-01-16,0.0092374,,15150224.693304399,binance
2021-01-17,0.0090987,,13087366.1053434,binance
2021-01-18,0.0091782,,10611419.4438462,binance
2021-01-19,0.0090428,,15819839.8390188,binance
2021-01-20,0.0090487,,10515079.0613518,binance
2021-01-21,0.0081581,,10270903.0774088,binance
2021-01-22,0.0085075,,9806543.9072375,binance
2021-01-23,0.0085779,,6165041.0715756,binance
2021-01-24,0.0087135,,7855248.682150501,binance
2021-01-25,0.0083509,,8335401.7400589,binance
2021-01-26,0.0082472,,5933769.969452,binance
2021-01-27,0.0074124,,8312304.252862801,binance
2021-01-28,0.0364995,,3759076026.361948,binance
2021-01-29,0.0459059,,5007126054.092963,binance
2021-01-30,0.02826,,1541848320.95994,binance
2021-01-31,0.037,,1649378515.9729998,binance
2021-02-01,0.0348173,,831034553.2164607,binance
