date,price,market_cap,total_volume,source
2019-12-03,0.03775,,3104514.5943,binance
2019-12-04,0.03712,,6623830.930943999,binance
2019-12-05,0.03761,,3363061.3585949996,binance
2019-12-06,0.03825,,2543042.563425,binance
2019-12-07,0.03842,,2541632.788054,binance
2019-12-08,0.03872,,2077832.6183999998,binance
2019-12-09,0.03723,,3388235.293446,binance
2019-12-10,0.03634,,3234814.2395099998,binance
2019-12-11,0.03664,,2134664.7603039998,binance
2019-12-12,0.0365,,3105350.4966999996,binance
2019-12-13,0.03723,,2727646.445181,binance
2019-12-14,0.03622,,3602579.890002,binance
2019-12-15,0.03649,,2137478.455629,binance
2019-12-16,0.03412,,3960969.147448,binance
2019-12-17,0.03168,,5758367.2629120005,binance
2019-12-18,0.03437,,6633033.33917,binance
2019-12-19,0.03303,,4014363.648456,binance
2019-12-20,0.03391,,2955115.6209050003,binance
2019-12-21,0.03303,,1616906.78919,binance
2019-12-22,0.03436,,2312574.143388,binance
2019-12-23,0.03312,,3363385.1964479997,binance
2019-12-24,0.03388,,3961750.6479320005,binance
2019-12-25,0.03334,,1538168.9289380002,binance
2019-12-26,0.03416,,2678696.1759040006,binance
2019-12-27,0.0329,,5495065.09937,binance
2019-12-28,0.03365,,2459766.1772149997,binance
2019-12-29,0.03412,,1878750.331112,binance
2019-12-30,0.03344,,1749471.40104,binance
2019-12-31,0.03285,,1491674.4941399998,binance
2020-01-01,0.03348,,998621.63658,binance
2020-01-02,0.03269,,1399996.8499089999,binance
2020-01-03,0.03417,,3505194.365739,binance
2020-01-04,0.03434,,1906857.1513760001,binance
2020-01-05,0.0346,,2484808.7606599997,binance
2020-01-06,0.03732,,4914626.034659999,binance
2020-01-07,0.037,,7784084.882499999,binance
2020-01-08,0.03631,,8293514.711932,binance
2020-01-09,0.03616,,3123233.624608,binance
2020-01-10,0.03693,,5918612.267762999,binance
2020-01-11,0.03678,,3041074.388094,binance
2020-01-12,0.03792,,2821739.1208800003,binance
2020-01-13,0.03682,,1775213.157382,binance
2020-01-14,0.04161,,18158860.916784,binance
2020-01-15,0.04275,,13569502.052925,binance
2020-01-16,0.04168,,6976678.856384001,binance
2020-01-17,0.0449,,15838305.70006,binance
2020-01-18,0.04489,,10552771.514217,binance
2020-01-19,0.042,,10738294.173600001,binance
2020-01-20,0.04378,,7362122.636462,binance
2020-01-21,0.04602,,12722124.042186,binance
2020-01-22,0.04575,,5962593.423675,binance
2020-01-23,0.04318,,8504858.56175,binance
2020-01-24,0.04495,,9367632.39372,binance
2020-01-25,0.04314,,5241917.836932,binance
2020-01-26,0.04477,,6543852.290085,binance
2020-01-27,0.04796,,14437688.339316001,binance
2020-01-28,0.0529,,38134257.0296,binance
2020-01-29,0.05329,,29271351.458228,binance
2020-01-30,0.05614,,24747825.215652,binance
2020-01-31,0.0539,,23380068.6273,binance
2020-02-01,0.0561,,17783202.26397,binance
2020-02-02,0.0557,,29747281.884979997,binance
2020-02-03,0.05696,,16707761.862463998,binance
2020-02-04,0.05601,,16291437.185006998,binance
2020-02-05,0.05933,,20207929.807528,binance
2020-02-06,0.06008,,20993635.754016,binance
2020-02-07,0.05987,,17436055.82871,binance
2020-02-08,0.06002,,14657605.212323999,binance
2020-02-09,0.06188,,12436749.582347998,binance
2020-02-10,0.06029,,15762591.675334001,binance
2020-02-11,0.06335,,17239087.21437,binance
2020-02-12,0.06817,,31204772.835015997,binance
2020-02-13,0.06867,,35548494.255162,binance
2020-02-14,0.07074,,21173825.204045996,binance
2020-02-15,0.06426,,25522983.609102,binance
2020-02-16,0.06146,,29247928.152436003,binance
2020-02-17,0.06019,,26756844.428639002,binance
2020-02-18,0.06274,,24947242.437338002,binance
2020-02-19,0.05737,,13943042.678117,binance
2020-02-20,0.05815,,17888037.284684997,binance
2020-02-21,0.05853,,12156452.762265,binance
2020-02-22,0.05825,,8025310.539875001,binance
2020-02-23,0.06145,,11192767.9724,binance
2020-02-24,0.05906,,14149847.948878001,binance
2020-02-25,0.05603,,14121521.716757001,binance
2020-02-26,0.04915,,30902602.23974,binance
2020-02-27,0.04986,,19752106.306013998,binance
2020-02-28,0.04885,,16688253.390010001,binance
2020-02-29,0.0471,,10348615.7814,binance
2020-03-01,0.04561,,13197024.154676,binance
2020-03-02,0.04923,,12062698.552467002,binance
2020-03-03,0.04866,,10245969.20628,binance
2020-03-04,0.04898,,10404941.239366,binance
2020-03-05,0.05096,,12199837.70824,binance
2020-03-06,0.05174,,8623908.818382,binance
2020-03-07,0.04879,,7759977.554266,binance
2020-03-08,0.04291,,14506247.791938,binance
2020-03-09,0.04156,,18827693.594372,binance
2020-03-10,0.04146,,15019603.124513999,binance
2020-03-11,0.03969,,14701201.373817002,binance
2020-03-12,0.02329,,27531801.467596006,binance
2020-03-13,0.02843,,37332291.230625,binance
2020-03-14,0.02582,,9859150.070688,binance
2020-03-15,0.02693,,9826386.020399,binance
2020-03-16,0.02423,,16862393.340008,binance
2020-03-17,0.02575,,10035730.9739,binance
2020-03-18,0.02607,,7895356.204857,binance
2020-03-19,0.0303,,15446353.43139,binance
2020-03-20,0.02946,,20194108.957662,binance
2020-03-21,0.02948,,11015920.436444,binance
2020-03-22,0.02703,,8675870.508357,binance
2020-03-23,0.02925,,10318769.343675,binance
2020-03-24,0.03023,,8577703.826593,binance
2020-03-25,0.02945,,7399292.877464999,binance
2020-03-26,0.03086,,6525500.849444,binance
2020-03-27,0.02882,,7367111.589288,binance
2020-03-28,0.02975,,8601948.70675,binance
2020-03-29,0.02806,,5307422.031306,binance
2020-03-30,0.02965,,6667205.784475,binance
2020-03-31,0.03045,,5083869.72975,binance
2020-04-01,0.03097,,7601402.092232,binance
2020-04-02,0.03188,,9498898.12298,binance
2020-04-03,0.03231,,6876331.039421999,binance
2020-04-04,0.03244,,6008854.283791999,binance
2020-04-05,0.0319,,3309027.7777699996,binance
2020-04-06,0.03592,,12601022.167456001,binance
2020-04-07,0.03525,,11918405.329874998,binance
2020-04-08,0.03639,,8017299.847712999,binance
2020-04-09,0.03607,,5711691.887136,binance
2020-04-10,0.03321,,9882916.811541002,binance
2020-04-11,0.03343,,5651813.347735,binance
2020-04-12,0.03347,,5361395.481085,binance
2020-04-13,0.03311,,7809316.441696,binance
2020-04-14,0.03312,,4413877.90776,binance
2020-04-15,0.03185,,4218697.02436,binance
2020-04-16,0.03446,,11119111.880853998,binance
2020-04-17,0.03432,,4377654.639072,binance
2020-04-18,0.03654,,6249761.563122001,binance
2020-04-19,0.03549,,7368158.990282999,binance
2020-04-20,0.03391,,9366438.984960001,binance
2020-04-21,0.03454,,5796982.329182001,binance
2020-04-22,0.03664,,4798039.561696,binance
2020-04-23,0.04088,,21734153.395976,binance
2020-04-24,0.04165,,20981202.70225,binance
2020-04-25,0.04222,,8679628.08898,binance
2020-04-26,0.04593,,18801990.427299,binance
2020-04-27,0.04648,,22188679.649416,binance
2020-04-28,0.04679,,15124893.136240998,binance
2020-04-29,0.05146,,26481497.1392,binance
2020-04-30,0.04752,,36877008.331152,binance
2020-05-01,0.05091,,17718761.022615,binance
2020-05-02,0.0509,,12314060.499160001,binance
2020-05-03,0.04898,,14826989.829872,binance
2020-05-04,0.04942,,23981635.80855,binance
2020-05-05,0.04945,,13715208.295565,binance
2020-05-06,0.04889,,12873538.859557,binance
2020-05-07,0.05123,,15435439.561994,binance
2020-05-08,0.05201,,17630504.181283,binance
2020-05-09,0.05145,,11819256.201270001,binance
2020-05-10,0.04755,,30090818.189145,binance
2020-05-11,0.04779,,25577827.78851,binance
2020-05-12,0.05043,,18734010.18447,binance
2020-05-13,0.05147,,14291153.941248,binance
2020-05-14,0.05098,,14064723.353694,binance
2020-05-15,0.05026,,12770738.485736,binance
2020-05-16,0.051,,8256992.4476999985,binance
2020-05-17,0.05129,,6815117.389744,binance
2020-05-18,0.05434,,19557469.666592002,binance
2020-05-19,0.05677,,16702350.777665,binance
2020-05-20,0.05689,,18613838.690392002,binance
2020-05-21,0.05207,,21385288.901676,binance
2020-05-22,0.05576,,19971278.035776,binance
2020-05-23,0.0549,,11249779.324679999,binance
2020-05-24,0.05125,,12657651.06675,binance
2020-05-25,0.0539,,15222220.421870003,binance
2020-05-26,0.05355,,11681287.693740001,binance
2020-05-27,0.05513,,14919729.970143002,binance
2020-05-28,0.06502,,46471013.118498,binance
2020-05-29,0.06469,,38291889.222398,binance
2020-05-30,0.07691,,79899874.33494101,binance
2020-05-31,0.0739,,119084556.86076999,binance
2020-06-01,0.08093,,85760162.881298,binance
2020-06-02,0.07872,,63597177.18201599,binance
2020-06-03,0.08558,,63900498.096182,binance
2020-06-04,0.08882,,77859239.968548,binance
2020-06-05,0.08517,,40965481.309764,binance
2020-06-06,0.08614,,23631884.881244,binance
2020-06-07,0.08657,,40757389.453319,binance
2020-06-08,0.08648,,18747123.105712,binance
2020-06-09,0.08291,,18951666.031768,binance
2020-06-10,0.0836,,37396928.422919996,binance
2020-06-11,0.07527,,39439702.122600004,binance
2020-06-12,0.07948,,25747603.623,binance
2020-06-13,0.07906,,12747634.455342,binance
2020-06-14,0.07642,,10343898.993732,binance
2020-06-15,0.07824,,48379252.242240004,binance
2020-06-16,0.07925,,23148073.77575,binance
2020-06-17,0.08349,,39280168.261686,binance
2020-06-18,0.08176,,25904687.822608,binance
2020-06-19,0.07987,,21819296.772384997,binance
2020-06-20,0.07953,,12141155.797584001,binance
2020-06-21,0.07841,,11786478.430738,binance
2020-06-22,0.08355,,19767409.224495,binance
2020-06-23,0.08276,,14328745.241544,binance
2020-06-24,0.08254,,35620438.10592,binance
2020-06-25,0.08167,,20935809.663133003,binance
2020-06-26,0.08062,,15272918.354218,binance
2020-06-27,0.07738,,18569688.714434,binance
2020-06-28,0.08028,,18494394.887952,binance
2020-06-29,0.08392,,27022315.670663998,binance
2020-06-30,0.08299,,16311479.605988998,binance
2020-07-01,0.09681,,60788977.689908996,binance
2020-07-02,0.09291,,69305497.309128,binance
2020-07-03,0.09655,,66696723.538224995,binance
2020-07-04,0.10005,,49105079.179455005,binance
2020-07-05,0.09813,,39047247.03494699,binance
2020-07-06,0.10512,,49761200.2356,binance
2020-07-07,0.11764,,91273315.62539999,binance
2020-07-08,0.12993,,206296307.23008296,binance
2020-07-09,0.12403,,110861193.16176601,binance
2020-07-10,0.11846,,95722522.024526,binance
2020-07-11,0.12523,,57661838.884671,binance
2020-07-12,0.12685,,52847177.13441499,binance
2020-07-13,0.12427,,85534190.26000701,binance
2020-07-14,0.13256,,76056542.240144,binance
2020-07-15,0.13069,,48444475.824878,binance
2020-07-16,0.12602,,76534169.648104,binance
2020-07-17,0.12224,,32982344.487552002,binance
2020-07-18,0.1227,,33782509.05894,binance
2020-07-19,0.12402,,21341238.795396004,binance
2020-07-20,0.11771,,29803048.010751996,binance
2020-07-21,0.12321,,32143112.956755,binance
2020-07-22,0.1238,,20708996.33202,binance
2020-07-23,0.12422,,28986044.175371997,binance
2020-07-24,0.12197,,22586319.367363997,binance
2020-07-25,0.14362,,122290276.34628999,binance
2020-07-26,0.14849,,144243624.43157402,binance
2020-07-27,0.13859,,139437146.564464,binance
2020-07-28,0.14904,,106676993.95416,binance
2020-07-29,0.13972,,75147703.986824,binance
2020-07-30,0.1406,,45066735.21294,binance
2020-07-31,0.13878,,35725715.82642599,binance
2020-08-01,0.1441,,61743410.4771,binance
2020-08-02,0.13375,,74558110.028875,binance
2020-08-03,0.1373,,35065222.09869,binance
2020-08-04,0.14335,,58118346.31953,binance
2020-08-05,0.14227,,35262261.607191004,binance
2020-08-06,0.14444,,40419070.561356,binance
2020-08-07,0.13888,,46563408.473344006,binance
2020-08-08,0.14696,,44100525.503672004,binance
2020-08-09,0.14512,,58631461.41784,binance
2020-08-10,0.14383,,48649256.808037,binance
2020-08-11,0.13685,,45886042.24316,binance
2020-08-12,0.1367,,55967171.601739995,binance
2020-08-13,0.13944,,51689950.553136,binance
2020-08-14,0.13826,,32644999.017206,binance
2020-08-15,0.13837,,38505627.039877996,binance
2020-08-16,0.13882,,28896512.592221998,binance
2020-08-17,0.14039,,54123084.247563,binance
2020-08-18,0.13691,,36390298.252733,binance
2020-08-19,0.12966,,44641720.210098,binance
2020-08-20,0.13413,,32659805.809557002,binance
2020-08-21,0.12315,,40094255.185305,binance
2020-08-22,0.12515,,29940660.667425003,binance
2020-08-23,0.12141,,21417292.429479003,binance
2020-08-24,0.12361,,23739257.681495998,binance
2020-08-25,0.11239,,60518559.344670005,binance
2020-08-26,0.11435,,33292546.895294998,binance
2020-08-27,0.10725,,42611896.276949994,binance
2020-08-28,0.10927,,27846089.756842002,binance
2020-08-29,0.11623,,25555023.076237,binance
2020-08-30,0.11747,,24522451.96446,binance
2020-08-31,0.12253,,56274653.359765,binance
2020-09-01,0.12445,,41181352.118705,binance
2020-09-02,0.11489,,45955760.144147,binance
2020-09-03,0.09446,,58742852.830092005,binance
2020-09-04,0.10156,,77665333.558852,binance
2020-09-05,0.09,,58341426.426,binance
2020-09-06,0.0926,,36268540.62152,binance
2020-09-07,0.0936,,35779719.47472,binance
2020-09-08,0.09101,,37624589.015223,binance
2020-09-09,0.09331,,22350449.609012,binance
2020-09-10,0.09709,,30924772.121060997,binance
2020-09-11,0.09701,,21488810.63094,binance
2020-09-12,0.09771,,16739158.115625001,binance
2020-09-13,0.09507,,22964297.577903003,binance
2020-09-14,0.09663,,21540388.105965,binance
2020-09-15,0.09313,,21316815.213231,binance
2020-09-16,0.09151,,25090525.477978,binance
2020-09-17,0.09408,,21955156.249152,binance
2020-09-18,0.09093,,19677020.010291,binance
2020-09-19,0.09141,,13365063.458505,binance
2020-09-20,0.08936,,15940673.105751999,binance
2020-09-21,0.07983,,39280600.976733,binance
2020-09-22,0.08146,,25484012.187096003,binance
2020-09-23,0.07663,,22129874.441075,binance
2020-09-24,0.08254,,34345958.980604,binance
2020-09-25,0.09693,,73838375.734842,binance
2020-09-26,0.09547,,33478143.385681,binance
2020-09-27,0.1013,,43093283.92702,binance
2020-09-28,0.1003,,44584396.540230006,binance
2020-09-29,0.1011,,32832255.05703,binance
2020-09-30,0.10136,,28876145.549664,binance
2020-10-01,0.09804,,33024905.481444,binance
2020-10-02,0.09286,,37138824.689336,binance
2020-10-03,0.09328,,14722474.010288,binance
2020-10-04,0.09686,,16654102.927410001,binance
2020-10-05,0.09738,,17640419.826798,binance
2020-10-06,0.09289,,25923336.747651,binance
2020-10-07,0.09374,,14707420.091168,binance
2020-10-08,0.09632,,24339860.360256,binance
2020-10-09,0.10129,,31431311.781317003,binance
2020-10-10,0.10493,,53211163.914041,binance
2020-10-11,0.10648,,33336455.379216,binance
2020-10-12,0.10945,,47822068.617400005,binance
2020-10-13,0.10925,,43682617.090475,binance
2020-10-14,0.10703,,36036960.606878005,binance
2020-10-15,0.10666,,23588818.46003,binance
2020-10-16,0.10414,,23390198.419662,binance
2020-10-17,0.10598,,16927770.944014,binance
2020-10-18,0.10735,,11809141.985205,binance
2020-10-19,0.10859,,24914577.62093,binance
2020-10-20,0.10238,,34456982.833374,binance
2020-10-21,0.10589,,28242368.671088,binance
2020-10-22,0.11077,,28041087.640423,binance
2020-10-23,0.10805,,24781177.505154997,binance
2020-10-24,0.10797,,15997986.117012,binance
2020-10-25,0.10639,,11969558.683418,binance
2020-10-26,0.10306,,23263474.150636,binance
2020-10-27,0.10256,,18900894.580128,binance
2020-10-28,0.09869,,27846777.081752002,binance
2020-10-29,0.09531,,24520326.861078,binance
2020-10-30,0.0933,,25979462.0658,binance
2020-10-31,0.093,,15383954.696099998,binance
2020-11-01,0.09827,,13658676.633147,binance
2020-11-02,0.09221,,23086233.331836,binance
2020-11-03,0.09357,,22879175.232639,binance
2020-11-04,0.0955,,24478341.48645,binance
2020-11-05,0.09752,,32454857.056983996,binance
2020-11-06,0.1091,,49282321.601560004,binance
2020-11-07,0.10128,,65574194.717376,binance
2020-11-08,0.10655,,28831985.793050002,binance
2020-11-09,0.10561,,32747335.932483997,binance
2020-11-10,0.1059,,32170022.296919998,binance
2020-11-11,0.10599,,26628014.718729,binance
2020-11-12,0.1046,,23396313.17166,binance
2020-11-13,0.10629,,25233995.185064998,binance
2020-11-14,0.10411,,23808184.21492,binance
2020-11-15,0.10046,,20230169.328635998,binance
2020-11-16,0.10387,,22434936.319939,binance
2020-11-17,0.10947,,46235590.304294996,binance
2020-11-18,0.10658,,46270495.419875994,binance
2020-11-19,0.1059,,25183774.3257,binance
2020-11-20,0.11828,,51763373.258796,binance
2020-11-21,0.13334,,142903538.05966198,binance
2020-11-22,0.14599,,286240954.62722504,binance
2020-11-23,0.15445,,214661404.209165,binance
2020-11-24,0.16721,,282424881.718821,binance
2020-11-25,0.15473,,166804642.21827102,binance
2020-11-26,0.13843,,227854759.203337,binance
2020-11-27,0.14178,,101287814.428326,binance
2020-11-28,0.16489,,179348982.07561502,binance
2020-11-29,0.16663,,127315580.292239,binance
2020-11-30,0.17204,,139468260.47563198,binance
2020-12-01,0.15562,,161809289.39900202,binance
2020-12-02,0.15845,,68928967.42232001,binance
2020-12-03,0.16398,,67806450.724896,binance
2020-12-04,0.14781,,69012165.990807,binance
2020-12-05,0.15993,,56134766.626353,binance
2020-12-06,0.15873,,46048402.459488004,binance
2020-12-07,0.15401,,32830851.381842,binance
2020-12-08,0.1412,,60987992.47276,binance
2020-12-09,0.14796,,79729602.36411601,binance
2020-12-10,0.14188,,40123592.53504401,binance
2020-12-11,0.13926,,41658373.390062,binance
2020-12-12,0.14438,,34137215.487412006,binance
2020-12-13,0.15406,,50506877.03327,binance
2020-12-14,0.15877,,42392162.36585,binance
2020-12-15,0.15381,,41964265.095066,binance
2020-12-16,0.16814,,83443851.12933801,binance
2020-12-17,0.16336,,125842859.022704,binance
2020-12-18,0.16502,,66765228.42914,binance
2020-12-19,0.16433,,56207620.848427,binance
2020-12-20,0.16201,,54547549.527251996,binance
2020-12-21,0.15278,,65744735.87038,binance
2020-12-22,0.15646,,74001590.770672,binance
2020-12-23,0.13635,,111612991.007385,binance
2020-12-24,0.15304,,113095896.29612802,binance
2020-12-25,0.15761,,92860135.55761799,binance
2020-12-26,0.15839,,89210412.16339901,binance
2020-12-27,0.15467,,123447481.24232401,binance
2020-12-28,0.17627,,155390406.645145,binance
2020-12-29,0.19067,,281333722.187065,binance
2020-12-30,0.18389,,123246944.618252,binance
2020-12-31,0.18134,,81180952.874532,binance
2021-01-01,0.17509,,80926873.048881,binance
2021-01-02,0.17742,,117151008.15050401,binance
2021-01-03,0.20615,,247679216.273195,binance
2021-01-04,0.22528,,329678260.871168,binance
2021-01-05,0.25873,,382632609.2730509,binance
2021-01-06,0.33309,,685868964.1429284,binance
2021-01-07,0.29928,,422380357.94204396,binance
2021-01-08,0.30389,,390257133.240166,binance
2021-01-09,0.33062,,271196824.55043405,binance
2021-01-10,0.30153,,273990540.22188,binance
2021-01-11,0.2757,,424293043.17951,binance
2021-01-12,0.28888,,305927746.15782404,binance
2021-01-13,0.3123,,223442252.84637,binance
2021-01-14,0.31201,,204835399.31474,binance
2021-01-15,0.30188,,257659833.55726397,binance
2021-01-16,0.35071,,427722073.3511933,binance
2021-01-17,0.38081,,541759666.1100248,binance
2021-01-18,0.37123,,236393870.176592,binance
2021-01-19,0.3672,,222758774.58960003,binance
2021-01-20,0.37532,,246341850.42214,binance
2021-01-21,0.30785,,247108291.512725,binance
2021-01-22,0.34867,,313367960.25696,binance
2021-01-23,0.34583,,144661017.088921,binance
2021-01-24,0.35345,,162069627.17107,binance
2021-01-25,0.34308,,139767638.92326,binance
2021-01-26,0.3433,,121675199.0002,binance
2021-01-27,0.31144,,131597120.83178401,binance
2021-01-28,0.34409,,167815879.686308,binance
2021-01-29,0.34752,,231612630.75744,binance
2021-01-30,0.364,,185900850.55359998,binance
2021-01-31,0.34475,,137829248.64677498,binance
2021-02-01,0.40876,,345329573.6201388,binance
2021-02-02,0.42498,,638222156.1610003,binance
2021-02-03,0.44189,,239174256.97256598,binance
2021-02-04,0.43934,,235548807.419882,binance
2021-02-05,0.53917,,688604058.8584743,binance
2021-02-06,0.63444,,796541991.2203656,binance
2021-02-07,0.66109,,1055451516.7215749,binance
2021-02-08,0.67638,,682242645.1684308,binance
2021-02-09,0.70562,,416656140.07167405,binance
2021-02-10,0.93966,,1591051048.1908278,binance
2021-02-11,0.92796,,904854137.6934313,binance
2021-02-12,0.92426,,600351053.140188,binance
2021-02-13,0.91299,,535814257.68128693,binance
2021-02-14,0.84364,,455139574.79205596,binance
2021-02-15,0.86143,,803564763.681767,binance
2021-02-16,0.87,,457685589.822,binance
2021-02-17,0.89206,,410640763.119366,binance
2021-02-18,0.91442,,530431275.67554796,binance
2021-02-19,0.92581,,507162158.12479794,binance
2021-02-20,1.11568,,1651811005.4341903,binance
2021-02-21,1.09894,,699217900.0088881,binance
2021-02-22,1.09703,,1463405338.488973,binance
2021-02-23,0.96197,,1563413315.035939,binance
2021-02-24,1.04902,,992424388.382966,binance
2021-02-25,1.07691,,1035832168.5621421,binance
2021-02-26,1.24303,,2244573729.656145,binance
2021-02-27,1.31402,,2620628452.18177,binance
2021-02-28,1.31203,,2098162085.643809,binance
2021-03-01,1.29627,,1275545131.7976542,binance
2021-03-02,1.2228,,921874426.1461201,binance
2021-03-03,1.21311,,551860049.627883,binance
2021-03-04,1.11239,,832106691.8049769,binance
2021-03-05,1.15908,,962795232.4057081,binance
2021-03-06,1.129,,445728668.0152,binance
2021-03-07,1.13042,,366671553.323338,binance
2021-03-08,1.11848,,445730658.46187997,binance
2021-03-09,1.1972,,737521973.76596,binance
2021-03-10,1.13261,,435485487.9723489,binance
2021-03-11,1.1243,,339102050.16263,binance
2021-03-12,1.03207,,436588227.194808,binance
2021-03-13,1.1,,708192127.94,binance
2021-03-14,1.05243,,320320189.77665097,binance
2021-03-15,1.03103,,413420711.396693,binance
2021-03-16,1.24924,,1559946424.4420838,binance
2021-03-17,1.377,,1507622987.9529002,binance
2021-03-18,1.22925,,1777840266.6411748,binance
2021-03-19,1.29474,,1051731776.8047781,binance
2021-03-20,1.20046,,482150507.25892603,binance
2021-03-21,1.18561,,362358470.16297805,binance
2021-03-22,1.1015,,423257510.46515,binance
2021-03-23,1.11639,,415261036.00918204,binance
2021-03-24,1.06902,,379412079.10862404,binance
2021-03-25,1.0956,,578064349.10928,binance
2021-03-26,1.2142,,815921638.3942,binance
2021-03-27,1.17678,,318853645.51860595,binance
2021-03-28,1.18983,,237652842.21721798,binance
2021-03-29,1.20239,,316314859.758828,binance
2021-03-30,1.21189,,312014021.78855395,binance
2021-03-31,1.19191,,360932844.824486,binance
2021-04-01,1.18377,,252099663.420402,binance
2021-04-02,1.18998,,373727801.49091196,binance
2021-04-03,1.16238,,364798989.91378194,binance
2021-04-04,1.18206,,241820506.30993202,binance
2021-04-05,1.2118,,386323735.8611,binance
2021-04-06,1.252,,910111362.642,binance
2021-04-07,1.17359,,475672445.52409995,binance
2021-04-08,1.21926,,262436988.634254,binance
2021-04-09,1.20201,,188435732.696322,binance
2021-04-10,1.21747,,354008716.74266,binance
2021-04-11,1.26355,,570171936.11639,binance
2021-04-12,1.31431,,735340539.088949,binance
2021-04-13,1.41246,,854575426.5111,binance
2021-04-14,1.45092,,1528060740.9553921,binance
2021-04-15,1.4782,,610798153.68692,binance
2021-04-16,1.40989,,792557346.9829382,binance
2021-04-17,1.36802,,443020930.75630206,binance
2021-04-18,1.27693,,1027722428.486553,binance
2021-04-19,1.1945,,570110488.0530499,binance
2021-04-20,1.26689,,595775798.482488,binance
2021-04-21,1.20358,,486769858.04272,binance
2021-04-22,1.144,,597875986.5935999,binance
2021-04-23,1.15866,,1146240140.275854,binance
2021-04-24,1.10287,,478883370.241848,binance
2021-04-25,1.0913,,332928656.938115,binance
2021-04-26,1.2375,,585795230.373375,binance
2021-04-27,1.3063,,513348531.800141,binance
2021-04-28,1.3379,,519906127.239153,binance
2021-04-29,1.3063,,755733282.8661661,binance
2021-04-30,1.3532,,417727776.01436394,binance
2021-05-01,1.3516,,282019989.402008,binance
2021-05-02,1.3267,,290534396.038188,binance
2021-05-03,1.3622,,369411780.44563806,binance
2021-05-04,1.2698,,535221814.40187603,binance
2021-05-05,1.4798,,856899819.0823561,binance
2021-05-06,1.6491,,2214697440.074652,binance
2021-05-07,1.653,,1304314859.21994,binance
2021-05-08,1.6211,,637901063.515378,binance
2021-05-09,1.7663,,1559804213.458898,binance
2021-05-10,1.6423,,1169818360.032278,binance
2021-05-11,1.7632,,924492869.3715521,binance
2021-05-12,1.5694,,941185000.8075199,binance
2021-05-13,1.9296,,3024947645.963136,binance
2021-05-14,2.0069,,1394861870.109624,binance
2021-05-15,2.1744,,2993748190.3487515,binance
2021-05-16,2.3002,,2738953727.874756,binance
2021-05-17,2.0307,,2310878331.764331,binance
2021-05-18,2.0036,,1226723969.560948,binance
2021-05-19,1.4663,,3316539074.690468,binance
2021-05-20,1.8006,,2397888331.985406,binance
2021-05-21,1.5493,,1795369944.416328,binance
2021-05-22,1.4629,,1171363318.994805,binance
2021-05-23,1.3139,,1919962767.716609,binance
2021-05-24,1.55,,1603096228.2205,binance
2021-05-25,1.5532,,1254546459.9120638,binance
2021-05-26,1.7791,,1524831949.8050828,binance
2021-05-27,1.6552,,976765122.005312,binance
2021-05-28,1.5133,,1236728600.664028,binance
2021-05-29,1.4029,,808217226.489883,binance
2021-05-30,1.5751,,1203500882.783417,binance
2021-05-31,1.7373,,1042581649.939824,binance
2021-06-01,1.7363,,920677566.7039219,binance
2021-06-02,1.7534,,756845994.809828,binance
2021-06-03,1.8453,,770229963.8454059,binance
2021-06-04,1.7077,,1018528690.5394849,binance
2021-06-05,1.6551,,611275485.48606,binance
2021-06-06,1.6771,,322001780.63672805,binance
2021-06-07,1.5659,,534390143.63770705,binance
2021-06-08,1.5819,,968476498.5870811,binance
2021-06-09,1.6279,,767822386.1348069,binance
2021-06-10,1.5328,,478856102.912576,binance
2021-06-11,1.4371,,464328921.343,binance
2021-06-12,1.4789,,536789255.768417,binance
2021-06-13,1.5566,,514802338.313004,binance
2021-06-14,1.5769,,442779586.101606,binance
2021-06-15,1.5552,,336170574.435456,binance
2021-06-16,1.4851,,302337454.028451,binance
2021-06-17,1.4826,,244745785.543602,binance
2021-06-18,1.4163,,312908421.574236,binance
2021-06-19,1.3839,,201347581.4091,binance
2021-06-20,1.4263,,384206358.374102,binance
2021-06-21,1.174,,601164055.1832999,binance
2021-06-22,1.1567,,1049545225.505676,binance
2021-06-23,1.2512,,613688042.1129601,binance
2021-06-24,1.3604,,580929609.2327241,binance
2021-06-25,1.2521,,686627479.753862,binance
2021-06-26,1.2521,,384901372.80768204,binance
2021-06-27,1.338,,323926961.15202004,binance
2021-06-28,1.326,,292446404.26794,binance
2021-06-29,1.373,,394836164.0546,binance
2021-06-30,1.3853,,365399390.293091,binance
2021-07-01,1.3313,,262032497.18839002,binance
2021-07-02,1.3946,,328597411.21817,binance
2021-07-03,1.4045,,277309892.60592,binance
2021-07-04,1.4615,,270853915.85318,binance
2021-07-05,1.4039,,295178834.886549,binance
2021-07-06,1.4157,,245486066.879196,binance
2021-07-07,1.404,,175735558.8378,binance
2021-07-08,1.327,,233127902.37144,binance
2021-07-09,1.3504,,216460997.61407998,binance
2021-07-10,1.3356,,124847432.85243599,binance
2021-07-11,1.3485,,96693194.96061,binance
2021-07-12,1.3126,,147099971.807426,binance
2021-07-13,1.265,,158144821.2597,binance
2021-07-14,1.2635,,209067431.09395504,binance
2021-07-15,1.2258,,163872047.69487,binance
2021-07-16,1.1708,,186360481.01639202,binance
2021-07-17,1.1721,,145909814.50190997,binance
2021-07-18,1.1813,,128270524.449693,binance
2021-07-19,1.1225,,155630973.69832498,binance
2021-07-20,1.0539,,298905801.86860204,binance
